0,3.2378
0,3.2378
0,3.2378
0,3.2378
0,3.2379
0,3.2379
0,3.2484
0,3.2485
0,3.2485
0,3.2486
0,3.2587
0,3.2587
0,3.2587
0,3.2587
0,3.2687
0,3.2813
0,3.2813
0,3.2813
0,3.2813
0,3.288
0,3.288
0,3.2882
0,3.2882
0,3.3371
0,3.3371
0,3.3371
0,3.3371
0,3.353
0,3.3531
0,3.3531
0,3.3531
0,3.3745
0,3.3745
0,3.3746
0,3.3749
0,3.3808
0,3.3809
0,3.381
0,3.3811
0,3.3955
0,3.3955
0,3.3959
0,3.3959
0,3.4638
0,3.4638
0,3.4638
0,3.4638
0,10
