0,3.1563
0,3.1563
0,3.1563
0,3.1565
0,3.1565
0,3.1565
0,3.1596
0,3.1596
0,3.1596
0,3.1596
0,3.1698
0,3.1698
0,3.1698
0,3.1698
0,3.1699
0,3.1699
0,3.1902
0,3.1902
0,3.1902
0,3.1903
0,3.1903
0,3.1903
0,3.1903
0,3.1903
0,3.1903
0,3.1934
0,3.1936
0,3.1936
0,3.1941
0,3.1948
0,3.1948
0,3.1949
0,3.1949
0,3.2012
0,3.2012
0,3.2016
0,3.2016
0,3.2046
0,3.2046
0,3.2049
0,3.205
0,3.205
0,3.205
0,3.205
0,3.2051
0,3.2051
0,3.2051
0,3.2373
0,3.2373
0,3.2374
0,3.2374
0,3.2376
0,3.2376
0,3.2425
0,3.2425
0,3.2427
0,3.2427
0,3.2446
0,3.2693
0,3.2693
0,3.2694
0,3.2695
0,3.3082
0,3.3082
0,3.3084
0,3.3084
0,3.3097
0,3.3097
0,3.3098
0,3.3098
0,3.3241
0,3.3243
0,3.3243
0,3.3243
0,3.3244
0,3.3248
0,3.3423
0,3.3423
0,3.3423
0,3.3423
0,3.3602
0,3.3602
0,3.3602
0,3.3602
0,3.399
0,3.3991
0,3.3993
0,3.3996
0,3.3998
0,3.3998
0,3.4002
0,3.4002
0,3.4576
0,3.4578
0,3.4579
0,3.458
0,10
